n,m,comparisons,swaps
40700,43,253099,187892
40700,44,254211,190425
40700,45,254093,188639
40700,46,250558,185297
40700,47,249303,184777
40700,48,255358,189853
40700,49,252354,187051
40700,50,252451,187135
40800,1,253370,188222
40800,2,251944,186434
40800,3,261194,195610
40800,4,258400,193120
40800,5,260000,194619
40800,6,259351,194612
40800,7,252002,186506
40800,8,252223,187188
40800,9,250008,184796
40800,10,248212,183567
40800,11,260822,195405
40800,12,259091,193846
40800,13,251931,187173
40800,14,256243,190553
40800,15,254844,189691
40800,16,250923,185995
40800,17,253085,187838
40800,18,254734,189624
40800,19,257534,192180
40800,20,255853,191166
40800,21,255052,189471
40800,22,251966,186694
40800,23,253295,188163
40800,24,258159,192444
40800,25,253353,188061
40800,26,252544,187328
40800,27,256823,191781
40800,28,231227,172112
40800,29,250199,186094
40800,30,255969,190403
40800,31,251848,186034
40800,32,257019,191539
40800,33,255756,190436
40800,34,256650,190793
40800,35,254867,189730
40800,36,255476,190098
40800,37,258375,193578
40800,38,255295,189859
40800,39,253657,188337
40800,40,259311,193734
40800,41,253260,188457
40800,42,256531,191072
40800,43,252655,187241
40800,44,254348,189483
40800,45,257681,192572
40800,46,252148,186651
40800,47,257706,191846
40800,48,260133,194234
40800,49,257889,192643
40800,50,257273,192357
40900,1,257523,192135
40900,2,249592,185468
40900,3,261466,195858
40900,4,257495,192246
40900,5,252406,186729
40900,6,253328,187981
40900,7,259668,194211
40900,8,250159,185070
40900,9,261112,195521
40900,10,255328,189745
40900,11,255521,189960
40900,12,260328,194901
40900,13,260721,195246
40900,14,259240,193975
40900,15,258254,192839
40900,16,253983,188713
40900,17,250304,185650
40900,18,250845,185860
40900,19,250162,185771
40900,20,258600,193049
40900,21,252477,187207
40900,22,253880,188363
40900,23,254462,188928
40900,24,253146,187648
40900,25,252524,188541
40900,26,258509,192582
40900,27,229780,170549
40900,28,254409,188471
40900,29,254860,189329
40900,30,258806,193224
40900,31,259830,194674
40900,32,253550,187796
40900,33,247958,183685
40900,34,249517,184336
40900,35,255435,190451
40900,36,234559,175266
40900,37,257775,192253
40900,38,254932,189428
40900,39,256753,191634
40900,40,252631,186940
40900,41,258586,193087
40900,42,252910,187316
40900,43,253279,187900
40900,44,256584,190860
40900,45,253908,188900
40900,46,226898,167739
40900,47,257595,192413
40900,48,252985,187144
40900,49,258793,193287
40900,50,256337,190558
41000,1,254520,188795
41000,2,256024,190468
41000,3,131638,98543
41000,4,260696,195038
41000,5,256948,190999
41000,6,262237,196441
41000,7,226733,167426
41000,8,243985,181414
41000,9,259011,193371
41000,10,257346,191882
41000,11,253998,188237
41000,12,258754,193126
41000,13,252222,187282
41000,14,262621,196679
41000,15,260489,194962
41000,16,259996,194059
41000,17,254114,188796
41000,18,257776,192029
41000,19,256101,190110
41000,20,258399,192714
41000,21,255794,190721
41000,22,256058,190129
41000,23,255834,190232
41000,24,240522,178252
41000,25,258970,193099
41000,26,258384,193051
41000,27,254852,189216
41000,28,255101,189040
41000,29,250483,185684
41000,30,252160,186750
41000,31,254308,190165
41000,32,262687,196561
41000,33,254421,189017
41000,34,255332,189445
41000,35,256160,190235
41000,36,255908,190236
41000,37,256451,190517
41000,38,256983,191185
41000,39,259276,193740
41000,40,255857,190085
41000,41,254171,189255
41000,42,253551,187872
41000,43,257598,191740
41000,44,255699,190208
41000,45,238415,176102
41000,46,259724,194450
41000,47,259541,193795
41000,48,253869,188200
41000,49,258689,192449
41000,50,259352,193775
41100,1,261615,195526
41100,2,249583,185008
41100,3,256847,190999
41100,4,260024,194240
41100,5,256712,190481
41100,6,257749,192202
41100,7,231205,171758
41100,8,255281,189322
41100,9,256303,190559
41100,10,256327,190062
41100,11,252405,187086
41100,12,260477,194574
41100,13,260170,194111
41100,14,255586,189757
41100,15,255904,190805
41100,16,260663,194436
41100,17,260787,194855
41100,18,254943,189196
41100,19,257973,191840
41100,20,256919,191101
41100,21,259688,194024
41100,22,259687,194044
41100,23,255365,190424
41100,24,258551,192526
41100,25,229998,170233
41100,26,261695,195695
41100,27,255275,189507
41100,28,255788,190197
41100,29,257635,191892
41100,30,255657,189736
41100,31,257914,191970
41100,32,133155,99926
41100,33,258185,192163
41100,34,254679,188573
41100,35,258296,193163
41100,36,256024,190329
41100,37,256785,190228
41100,38,262930,197196
41100,39,259277,193956
41100,40,255989,190114
41100,41,263444,197346
41100,42,260951,194917
41100,43,250511,185595
41100,44,256886,190529
41100,45,259748,193635
41100,46,257868,192139
41100,47,252885,187014
41100,48,258284,192490
41100,49,258712,193503
41100,50,256633,190483
41200,1,257703,191909
41200,2,262596,196767
41200,3,257809,192159
41200,4,259094,192811
41200,5,262117,195976
41200,6,261167,195575
41200,7,253655,188223
41200,8,264418,198138
41200,9,261281,195086
41200,10,258224,192277
41200,11,260946,195266
41200,12,256967,190923
41200,13,259453,193183
41200,14,258810,193892
41200,15,255834,189979
41200,16,263097,197022
41200,17,264447,198187
41200,18,256921,190123
41200,19,256592,190450
41200,20,245874,182627
41200,21,258735,193370
41200,22,256172,190682
41200,23,262181,196280
41200,24,255768,189955
41200,25,254992,188780
41200,26,259149,193333
41200,27,252572,186971
41200,28,257796,192434
41200,29,257292,191387
41200,30,261608,195056
41200,31,262235,196350
41200,32,250574,185460
41200,33,257500,192744
41200,34,253534,187818
41200,35,256361,190192
41200,36,256035,190166
41200,37,255370,190044
41200,38,255444,189545
41200,39,257347,190671
41200,40,257613,191389
41200,41,254301,188139
41200,42,262264,196493
41200,43,257140,191803
41200,44,255519,189390
41200,45,260442,193997
41200,46,260823,194473
41200,47,255933,189901
41200,48,254535,188437
41200,49,254387,188530
41200,50,253260,187507
41300,1,262075,195590
41300,2,263154,197141
41300,3,257695,191803
41300,4,230814,170753
41300,5,260829,194522
41300,6,260108,193800
41300,7,255886,189395
41300,8,259812,193237
41300,9,259514,193096
41300,10,259470,194095
41300,11,253964,187770
41300,12,263475,197320
41300,13,257853,191922
41300,14,259443,193259
41300,15,256426,189785
41300,16,257171,190962
41300,17,261622,195437
41300,18,262325,196327
41300,19,257434,191412
41300,20,257223,190963
41300,21,257070,190629
41300,22,258879,192900
41300,23,257345,191307
41300,24,260052,194034
41300,25,256013,189349
41300,26,258148,191360
41300,27,259478,193180
41300,28,255614,189329
41300,29,256931,191398
41300,30,131410,98166
41300,31,256788,190836
41300,32,255479,189477
41300,33,244651,182364
41300,34,257774,191354
41300,35,255717,189013
41300,36,261167,194735
41300,37,256981,192045
41300,38,264493,198097
41300,39,263361,196878
41300,40,252850,188238
41300,41,260772,194705
41300,42,263466,196920
41300,43,256200,190485
41300,44,258529,192213
41300,45,262567,196675
41300,46,254973,188800
41300,47,257947,191659
41300,48,255388,190806
41300,49,256084,190708
41300,50,260005,193738
41400,1,259312,192715
41400,2,259751,193451
41400,3,261386,195718
41400,4,260570,194145
41400,5,262639,196086
41400,6,133665,100212
41400,7,257564,191402
41400,8,259966,193582
41400,9,257526,191190
41400,10,258494,191804
41400,11,248595,183702
41400,12,253462,187731
41400,13,253906,188746
41400,14,253703,187741
41400,15,258368,191990
41400,16,258060,192547
41400,17,262676,196431
41400,18,262118,195648
41400,19,264870,198295
41400,20,263122,196707
41400,21,257692,191661
41400,22,257014,191068
41400,23,260519,194240
41400,24,257898,191295
41400,25,261243,195526
41400,26,259362,193122
41400,27,259728,194159
41400,28,256421,191685
41400,29,262285,196724
41400,30,261935,195594
41400,31,255300,188705
41400,32,257768,191386
41400,33,257936,191830
41400,34,260923,194700
41400,35,253313,188391
41400,36,262678,196493
41400,37,256033,190014
41400,38,256263,190066
41400,39,258373,191931
41400,40,256186,189740
41400,41,262249,195852
41400,42,256083,189477
41400,43,264358,197851
41400,44,255821,189591
41400,45,260120,193292
41400,46,253854,187776
41400,47,260833,194616
41400,48,246605,183055
41400,49,256267,190447
41400,50,256963,190303
41500,1,257630,191399
41500,2,262694,196597
41500,3,259984,193285
41500,4,262769,196662
41500,5,260272,193533
41500,6,254194,188257
41500,7,260453,194069
41500,8,260542,194006
41500,9,254432,188422
41500,10,260054,193365
41500,11,259915,193385
41500,12,256338,189805
41500,13,255412,188907
41500,14,262500,196042
41500,15,260754,193665
41500,16,257852,191287
41500,17,255785,189379
41500,18,258405,191878
41500,19,264701,198146
41500,20,254680,189541
41500,21,262625,196058
41500,22,264925,198278
41500,23,258210,192906
41500,24,260309,194300
41500,25,259431,192710
41500,26,260687,194956
41500,27,260184,193456
41500,28,254049,188768
41500,29,265166,198578
41500,30,257439,190720
41500,31,261344,194775
41500,32,256972,190861
41500,33,260447,194135
41500,34,259974,193455
41500,35,259938,193766
41500,36,259602,193008
41500,37,264399,197722
41500,38,254938,189204
41500,39,258587,191831
41500,40,240642,180514
41500,41,261567,194343
41500,42,255040,188562
41500,43,260919,194474
41500,44,264411,197887
41500,45,253054,187210
41500,46,258351,191976
41500,47,257995,191495
41500,48,261432,195073
41500,49,264093,197715
41500,50,259178,192586
41600,1,261439,194845
41600,2,266830,199897
41600,3,257720,191114
41600,4,259801,194134
41600,5,265490,198820
41600,6,262432,195513
41600,7,263363,196601
41600,8,258218,191465
41600,9,265732,198695
41600,10,257069,190614
41600,11,256095,190516
41600,12,258253,191439
41600,13,263718,196876
41600,14,261152,194419
41600,15,260156,193503
41600,16,264817,197842
41600,17,259308,193052
41600,18,261652,195310
41600,19,256850,190421
41600,20,263604,196902
41600,21,258941,192571
41600,22,255974,189366
41600,23,264805,197875
41600,24,253229,187940
41600,25,259734,193603
41600,26,257826,191605
41600,27,262492,196070
41600,28,258420,192039
41600,29,261257,194469
41600,30,264037,197936
41600,31,265128,198439
41600,32,263213,196555
41600,33,263371,196228
41600,34,260603,193891
41600,35,264571,197499
41600,36,259340,192833
41600,37,263889,197253
41600,38,266074,199381
41600,39,259943,193044
41600,40,260829,194018
41600,41,258111,191231
41600,42,264661,198406
41600,43,260460,193565
41600,44,258831,192157
41600,45,262033,195865
41600,46,265507,199098
41600,47,250786,185670
41600,48,262855,196677
41600,49,264016,197377
41600,50,257906,191571
41700,1,259944,193564
41700,2,255975,189488
41700,3,263525,196682
41700,4,262098,195411
41700,5,258892,192252
41700,6,260060,193010
41700,7,257329,191807
41700,8,262905,195839
41700,9,256723,189867
41700,10,261840,194914
41700,11,260840,193933
41700,12,260571,193744
41700,13,249716,185702
41700,14,260512,193960
41700,15,264119,197124
41700,16,264436,197220
41700,17,263541,197184
41700,18,257670,191169
41700,19,266956,200057
41700,20,262322,195310
41700,21,265166,198628
41700,22,263885,197033
41700,23,264659,197659
41700,24,258113,191960
41700,25,259754,192730
41700,26,258014,191691
41700,27,256388,190296
41700,28,262710,195957
41700,29,259404,192516
41700,30,259954,192710
41700,31,261124,194277
41700,32,263168,196039
41700,33,262649,195821
41700,34,263606,196915
41700,35,265322,198135
41700,36,263602,196500
41700,37,264271,197250
41700,38,262617,195762
41700,39,260198,193313
41700,40,260153,193382
41700,41,263398,196308
41700,42,257832,191041
41700,43,265782,198686
41700,44,257553,190729
41700,45,259622,192766
41700,46,256055,190511
41700,47,250929,186387
41700,48,269068,201905
41700,49,252032,187352
41700,50,253277,187719
41800,1,265767,198748
41800,2,266910,199824
41800,3,265190,198397
41800,4,254214,190240
41800,5,258093,191114
41800,6,261809,195463
41800,7,262285,195296
41800,8,258712,192188
41800,9,267420,200014
41800,10,256403,190189
41800,11,264901,198221
41800,12,264848,198064
41800,13,233660,173315
41800,14,258812,191639
41800,15,265961,198793
41800,16,263259,196500
41800,17,262031,195243
41800,18,264037,197851
41800,19,257230,190367
41800,20,261824,194804
41800,21,261993,194841
41800,22,259970,193267
41800,23,266574,199348
41800,24,261447,194007
41800,25,261773,194550
41800,26,259750,192921
41800,27,263783,196606
41800,28,263679,196347
41800,29,261629,195647
41800,30,263807,197071
41800,31,262059,194952
41800,32,268121,200952
41800,33,256269,189713
41800,34,263997,196974
41800,35,261606,194696
41800,36,263963,197919
41800,37,265321,198128
41800,38,267392,200293
41800,39,265484,198316
41800,40,263322,196171
41800,41,265134,198385
41800,42,265923,199086
41800,43,267525,200165
41800,44,268024,200572
41800,45,260566,193866
41800,46,260592,193784
41800,47,266120,198771
41800,48,265368,198407
41800,49,259624,193007
41800,50,264907,197893
41900,1,260811,193657
41900,2,261774,195391
41900,3,260656,193600
41900,4,265389,198023
41900,5,266419,199195
41900,6,259600,192249
41900,7,262840,196352
41900,8,264729,197674
41900,9,264632,197678
41900,10,262217,194913
41900,11,262445,195418
41900,12,235613,176201
41900,13,262888,195712
41900,14,259039,192560
41900,15,263888,196769
41900,16,267271,199751
41900,17,265166,197876
41900,18,260963,193981
41900,19,262753,195455
41900,20,262980,195798
41900,21,260944,194349
41900,22,260668,193756
41900,23,258952,192345
41900,24,263065,196378
41900,25,240898,180006
41900,26,260660,193955
41900,27,264067,196879
41900,28,263192,196779
41900,29,262064,194979
41900,30,263908,196693
41900,31,259413,192331
41900,32,257685,191839
41900,33,258054,191360
41900,34,259307,193695
41900,35,263357,195925
41900,36,229259,169861
41900,37,265028,197828
41900,38,265825,198789
41900,39,267999,200436
41900,40,266305,199084
41900,41,135491,101471
41900,42,266256,199071
41900,43,265908,198878
41900,44,260828,193617
41900,45,265919,198637
41900,46,263012,196764
41900,47,266704,199475
41900,48,262374,195077
41900,49,266159,198822
41900,50,261742,194664
42000,1,262967,196422
42000,2,261128,193671
42000,3,266886,199514
42000,4,264366,198299
42000,5,259898,194012
42000,6,258935,191944
42000,7,263738,196409
42000,8,263903,196186
42000,9,260605,193254
42000,10,259245,192159
42000,11,261411,194332
42000,12,266346,199141
42000,13,263417,195754
42000,14,263677,195731
42000,15,267880,200108
42000,16,268695,201354
42000,17,264081,196890
42000,18,257544,191376
42000,19,135415,101428
42000,20,260299,192810
42000,21,269341,201983
42000,22,262822,195556
42000,23,260014,193369
42000,24,257573,191466
42000,25,269349,201801
42000,26,255798,189012
42000,27,261409,193903
42000,28,261571,194030
42000,29,265158,198513
42000,30,263917,196631
42000,31,268628,200959
42000,32,266211,198953
42000,33,261296,194022
42000,34,259783,192988
42000,35,260508,193362
42000,36,257781,191673
42000,37,260402,193059
42000,38,266722,199278
42000,39,265928,199100
42000,40,267829,200029
42000,41,251927,187290
42000,42,254590,188568
42000,43,261628,194337
42000,44,265659,198125
42000,45,264648,197797
42000,46,261147,193606
42000,47,267066,199610
42000,48,262913,196331
42000,49,264336,196946
42000,50,255065,189224
42100,1,258787,191462
42100,2,269476,201692
42100,3,259312,191772
42100,4,262905,195342
42100,5,262757,195293
42100,6,269065,201011
42100,7,268603,200816
42100,8,258104,190924
42100,9,240744,179785
42100,10,268304,200900
42100,11,261853,194883
42100,12,263623,197043
42100,13,261744,194625
42100,14,261555,194205
42100,15,267401,199926
42100,16,259660,192447
42100,17,267112,199291
42100,18,259721,192561
42100,19,264929,197884
42100,20,261110,193662
42100,21,265663,198629
42100,22,265397,198074
42100,23,259114,192390
42100,24,261894,194539
42100,25,262088,194940
42100,26,270462,202922
42100,27,260060,192660
42100,28,270786,202833
42100,29,267382,200075
42100,30,264190,196447
42100,31,261991,194312
42100,32,262221,194845
42100,33,262834,195471
42100,34,267562,200079
42100,35,260745,193609
42100,36,264434,196780
42100,37,264765,197424
42100,38,264224,196634
42100,39,269257,201608
42100,40,262653,195186
42100,41,260323,192903
42100,42,259808,192118
42100,43,264125,196201
